0.9045939307779783	0.05	-8.339156311106722	-0.15816496011567213	-0.009102168400845507
0.9612744921718004	0.060000000000000005	-9.007414796214256	-0.2510922933730312	-0.010841327069945091
1.011959227435269	0.07	-9.722501088436967	-0.35642596153385014	-0.011788757393794575
1.058019479789804	0.08	-10.45250253393005	-0.466012283947186	-0.011775952255597867
1.1003846021922812	0.09	-11.170563963762731	-0.5703883549707631	-0.0106746708450218
1.1397169349943206	0.1	-11.853838588369797	-0.6591102971846148	-0.008389384875103795
1.1765071292435143	0.11	-12.482736869952813	-0.7210129984819578	-0.004852212413891132
1.2111299674142557	0.12000000000000001	-13.040370508446486	-0.744421202549289	-0.000019320720186774333
1.2438789515570186	0.13	-13.512129322746695	-0.7173247518566613	0.006131780727385066
1.2749887322810487	0.14	-13.88535171589362	-0.6275266144608359	0.013604402845017776
1.3046502079672289	0.15000000000000002	-14.149062932668365	-0.4627697349856355	0.022384508808859636
1.3330210137859975	0.16	-14.293763630469329	-0.21084706833884703	0.032442349255742825
1.360233005470663	0.16999999999999998	-14.311256580931676	0.1403019768400813	0.04373398469581115
1.3863977232822513	0.18	-14.194502801625973	0.6025062427793115	0.0562027460341822
1.4116104621255237	0.19	-13.937500769542652	1.187286791568029	0.06978066179724708
1.4359533573210115	0.2	-13.535183996127728	1.9057886614953672	0.08438986532772134
1.4594977609371333	0.21000000000000002	-12.983333394763122	2.768719235549727	0.09994398466528764
1.4823060974852917	0.22000000000000003	-12.278501701176992	3.786292274920911	0.11634951071960938
1.504433331306977	0.22999999999999998	-11.417947815461645	4.96817684528135	0.13350713479536383
1.5259281401037126	0.24	-10.399579387194223	6.3234504996904635	0.15131304394133294
1.546833863140068	0.25	-9.221902307042626	7.860556189131756	0.16966016152225896
1.5671892745878528	0.26	-7.883976029678763	9.587262457049995	0.18843932050290196
1.587029219684706	0.27	-6.38537385508684	11.510626542943172	0.207540357898796
1.6063851421796722	0.28	-4.726147453514727	13.636960075860546	0.2268531204403518
1.625285524830801	0.29	-2.9067950442159827	15.971797084370442	0.2462683735025071
1.6437562597676354	0.3	-0.9282327376587887	18.51986408731224	0.2656786075873773
1.6618209618324484	0.31	1.2082313691391278	21.28505206105021	0.2849787389571937
1.679501235221182	0.32	3.5009206897079537	24.2703901052499	0.30406670327219737
1.696816901615061	0.33	5.947811530366494	27.478020651361835	0.32284394319345405
1.7137861963542564	0.33999999999999997	8.546552606904072	30.90917607679331	0.3412157927904987
