0.9045939307779783	0.05	-8.418594410651043	-0.19997532672459542	-0.008914808417267266
0.9612744921718004	0.060000000000000005	-9.219542475038669	-0.28731018535017044	-0.009845449370639752
1.011959227435269	0.07	-10.007822679216769	-0.3799424831609305	-0.010078099952091772
1.058019479789804	0.08	-10.764802027224459	-0.4710969423857283	-0.009544774468073329
1.1003846021922812	0.09	-11.4755347503417	-0.5535252199785953	-0.00820283207347221
1.1397169349943206	0.1	-12.127891134029031	-0.6197043416923783	-0.006029849238425558
1.1765071292435143	0.11	-12.71196623177116	-0.661992049515884	-0.0030200993374858705
1.2111299674142557	0.12000000000000001	-13.219659649089788	-0.6727520410490139	0.000818021936042923
1.2438789515570186	0.13	-13.64436590063994	-0.6444572945154905	0.005463987370737063
1.2749887322810487	0.14	-13.980739476469772	-0.5697769183534265	0.010886754548520044
1.3046502079672289	0.15000000000000002	-14.224512239083786	-0.4416502835263745	0.01704613328538941
1.3330210137859975	0.16	-14.372348590070583	-0.2533511221111825	0.023893981361733947
1.360233005470663	0.16999999999999998	-14.421728594393436	0.0014564382567131984	0.03137527639982045
1.3863977232822513	0.18	-14.370852251805601	0.3286684244491492	0.039429093445707775
1.4116104621255237	0.19	-14.21856006620083	0.7336970183844845	0.04798950613648792
1.4359533573210115	0.2	-13.964266382978373	1.2214311236256756	0.056986421810808825
1.4594977609371333	0.21000000000000002	-13.607902874500184	1.7962007976943217	0.06634635609308955
1.4823060974852917	0.22000000000000003	-13.14987019546146	2.461744987984611	0.07599314945224435
1.504433331306977	0.22999999999999998	-12.590996291529265	3.221182114650129	0.08584862642892219
1.5259281401037126	0.24	-11.932500182403501	4.076983125509316	0.09583319725819446
1.546833863140068	0.25	-11.175960291613535	5.030946712074076	0.10586640122295969
1.5671892745878528	0.26	-10.3232865847841	6.084176426639837	0.1158673910689476
1.587029219684706	0.27	-9.376695922815315	7.2370594811460585	0.12575535805792087
1.6063851421796722	0.28	-8.338690148292855	8.489247041534487	0.13544989762986942
1.625285524830801	0.29	-7.212036510862134	9.839635858309967	0.14487131611186577
1.6437562597676354	0.3	-5.9997501062947265	11.286351096232568	0.15394087939457993
1.6618209618324484	0.31	-4.705078058929217	12.82673024451442	0.16258100495610942
1.679501235221182	0.32	-3.331485221311709	14.457308004312079	0.17071539901775792
1.696816901615061	0.33	-1.8826412005995508	16.17380206327264	0.17826914094818025
1.7137861963542564	0.33999999999999997	-0.36240855044263753	17.971099677867656	0.18516871727914036
