0.9045939307779783	0.05	-8.319930367066338	-0.15667035382455363	-0.008851188352164448
0.9612744921718004	0.060000000000000005	-8.978938356519102	-0.24664696983760434	-0.010452414274124463
1.011959227435269	0.07	-9.67891106185408	-0.3477427067137555	-0.01125811157802959
1.058019479789804	0.08	-10.38888588884222	-0.45181174028914395	-0.01110789216749672
1.1003846021922812	0.09	-11.08287265146812	-0.5494667418940046	-0.009880882577103152
1.1397169349943206	0.1	-11.738816599554013	-0.6303995390503537	-0.007488296011524536
1.1765071292435143	0.11	-12.33785771307781	-0.683634780039327	-0.003868430261922437
1.2111299674142557	0.12000000000000001	-12.863783328661295	-0.6977360529208266	0.0010169026491310342
1.2438789515570186	0.13	-13.302612127879911	-0.6609769802661717	0.007185078602835701
1.2749887322810487	0.14	-13.64227046091959	-0.5614857294700629	0.01463483101005412
1.3046502079672289	0.15000000000000002	-13.872335463140764	-0.3873688428401193	0.02334809454549052
1.3330210137859975	0.16	-13.983827686752434	-0.12681864651881916	0.033291652134379304
1.360233005470663	0.16999999999999998	-13.969041223408837	0.23179260918247926	0.04441866556981839
1.3863977232822513	0.18	-13.821402740641318	0.6998294925905852	0.05667013824928845
1.4116104621255237	0.19	-13.535353180346547	1.2883191770454532	0.06997633708672231
1.4359533573210115	0.2	-13.106247474841211	2.007884828547549	0.08425818604293642
1.4594977609371333	0.21000000000000002	-12.530268771221614	2.868685447267632	0.0994286337704366
1.4823060974852917	0.22000000000000003	-11.80435447215315	3.8803612382315613	0.11539399125703502
1.504433331306977	0.22999999999999998	-10.926131999987277	5.051983757333761	0.13205523120843507
1.5259281401037126	0.24	-9.893862636601853	6.392010211702963	0.1493092386324612
1.546833863140068	0.25	-8.706392127518114	7.908241398080392	0.1670500012343258
1.5671892745878528	0.26	-7.363106995768561	9.607782846205648	0.18516972845716434
1.587029219684706	0.27	-5.863895709665712	11.497008801263428	0.20355988902179398
1.6063851421796722	0.28	-4.2091140039051425	13.581528733909817	0.22211215839569584
1.625285524830801	0.29	-2.3995537760214347	15.866156111019487	0.24071926955068068
1.6437562597676354	0.3	-0.43641507786071543	18.354879197142154	0.2592757624798532
1.6618209618324484	0.31	1.6787191998157311	21.050833687308117	0.277678630094832
1.679501235221182	0.32	3.943906287968133	23.956276997494303	0.2958278601990945
1.696816901615061	0.33	6.356864431717554	27.07256406069281	0.3136268751447563
1.7137861963542564	0.33999999999999997	8.914991958609164	30.400124494870532	0.33098287246506836
