34.5055561923308, 48.0194352449041
32.66353908488992,46.43253932097394
32.20883155347752, 52.899908277241536
31.48009695160067, 45.402512664521446
29.732511021932595, 44.128858187507056
28.433881665013672, 43.88744579218977
